date,MG,FL,OD,VS,SJ
2017-01-04 00:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 01:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 02:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 03:00:00,18225.729,19849.72,25631.168,19469.012,21453.924
2017-01-04 04:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 05:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 06:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 07:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 08:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 09:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 10:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 11:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 12:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 13:00:00,18225.729,19849.72,25631.168,19469.012,21453.924
2017-01-04 14:00:00,18225.729,19849.72,25631.424,19469.012,21454.492
2017-01-04 15:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 16:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 17:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 18:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 19:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 20:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 21:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 22:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-04 23:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 00:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 01:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 02:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 03:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 04:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 05:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 06:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 07:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 08:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 09:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 10:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 11:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 12:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 13:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 14:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 15:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 16:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 17:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 18:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 19:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 20:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 21:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 22:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-05 23:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-06 00:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-06 01:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-06 02:00:00,18226.062,19850.377,25632.146,19469.373,21455.66
2017-01-06 03:00:00,18226.99,19850.377,25632.146,19469.373,21455.66
2017-01-06 04:00:00,18228.691,19851.934,25632.146,19469.373,21456.04
2017-01-06 05:00:00,18230.363,19853.605,25632.146,19469.373,21456.04
2017-01-06 06:00:00,18231.727,19854.969,25632.146,19469.373,21456.04
2017-01-06 07:00:00,18233.129,19856.145,25632.146,19469.373,21456.04
2017-01-06 08:00:00,18233.52,19857.465,25632.146,19469.373,21456.04
2017-01-06 09:00:00,18233.52,19857.695,25632.146,19469.373,21456.04
2017-01-06 10:00:00,18233.52,19858.568,25632.146,19469.717,21456.545
2017-01-06 11:00:00,18233.52,19860.252,25632.146,19470.953,21457.71
2017-01-06 12:00:00,18233.52,19862.42,25632.146,19472.36,21457.71
2017-01-06 13:00:00,18233.52,19864.203,25632.146,19473.107,21457.71
2017-01-06 14:00:00,18233.52,19864.393,25632.986,19473.662,21457.71
2017-01-06 15:00:00,18234.219,19864.393,25633.645,19474.643,21458.137
2017-01-06 16:00:00,18235.637,19864.523,25634.17,19474.867,21459.332
2017-01-06 17:00:00,18235.994,19864.56,25634.477,19474.867,21459.371
2017-01-06 18:00:00,18236.625,19865.186,25637.334,19475.285,21459.781
2017-01-06 19:00:00,18236.625,19866.293,25640.553,19477.004,21459.838
2017-01-06 20:00:00,18236.625,19866.365,25641.457,19478.412,21459.95
2017-01-06 21:00:00,18236.625,19866.365,25641.457,19478.469,21459.95
2017-01-06 22:00:00,18236.625,19866.365,25642.1,19478.525,21461.146
2017-01-06 23:00:00,18237.193,19867.066,25644.482,19478.867,21461.564
2017-01-07 00:00:00,18237.193,19867.148,25644.482,19478.93,21461.564
2017-01-07 01:00:00,18237.193,19867.148,25644.482,19478.93,21461.564
2017-01-07 02:00:00,18237.227,19867.148,25644.58,19478.93,21462.342
2017-01-07 03:00:00,18237.227,19867.148,25644.58,19478.93,21462.582
2017-01-07 04:00:00,18237.227,19867.148,25644.58,19478.93,21462.582
2017-01-07 05:00:00,18237.227,19867.148,25644.58,19478.93,21462.582
2017-01-07 06:00:00,18237.227,19867.148,25644.998,19478.93,21462.81
2017-01-07 07:00:00,18237.227,19867.148,25644.998,19478.93,21463.107
2017-01-07 08:00:00,18237.227,19867.148,25644.998,19478.93,21463.645
2017-01-07 09:00:00,18237.227,19867.148,25644.998,19478.93,21463.645
2017-01-07 10:00:00,18237.227,19867.148,25644.998,19478.93,21463.715
2017-01-07 11:00:00,18237.227,19867.148,25644.998,19478.93,21463.73
2017-01-07 12:00:00,18237.227,19867.148,25644.998,19478.93,21463.93
2017-01-07 13:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 14:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 15:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 16:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 17:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 18:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 19:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 20:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 21:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 22:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-07 23:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 00:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 01:00:00,18237.227,19867.898,25645.016,19478.93,21464.145
2017-01-08 02:00:00,18237.227,19870.111,25646.299,19479.348,21466.777
2017-01-08 03:00:00,18237.227,19871.889,25647.348,19479.562,21467.695
2017-01-08 04:00:00,18237.227,19871.984,25647.348,19479.562,21469.654
2017-01-08 05:00:00,18237.227,19872.05,25647.348,19479.562,21471.547
2017-01-08 06:00:00,18237.275,19872.05,25647.475,19479.562,21473.625
2017-01-08 07:00:00,18237.637,19872.05,25647.475,19479.562,21473.678
2017-01-08 08:00:00,18237.71,19872.05,25647.475,19479.66,21473.678
2017-01-08 09:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 10:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 11:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 12:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 13:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 14:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 15:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 16:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 17:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-08 18:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 19:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 20:00:00,18237.227,19868.725,25645.176,19478.93,21464.357
2017-01-08 21:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 22:00:00,18237.227,19867.148,25644.998,19478.93,21464.145
2017-01-08 23:00:00,18237.227,19871.984,25647.348,19479.562,21468.791
2017-01-09 00:00:00,18237.71,19872.05,25647.475,19479.701,21473.678
2017-01-09 01:00:00,18237.71,19872.05,25647.475,19479.977,21473.758
2017-01-09 02:00:00,18237.71,19872.068,25647.475,19480.012,21473.818
2017-01-09 03:00:00,18237.71,19872.068,25648.748,19480.555,21474.332
2017-01-09 04:00:00,18237.71,19872.068,25648.848,19480.555,21474.332
2017-01-09 05:00:00,18237.71,19872.068,25649.477,19480.555,21474.332
2017-01-09 06:00:00,18237.71,19872.068,25650.951,19480.85,21474.332
2017-01-09 07:00:00,18237.71,19872.068,25652.031,19480.85,21474.332
2017-01-09 08:00:00,18237.71,19872.62,25652.031,19480.85,21474.332
2017-01-09 09:00:00,18237.71,19874.045,25652.031,19480.85,21474.332
2017-01-09 10:00:00,18237.998,19876.932,25652.031,19480.85,21474.332
2017-01-09 11:00:00,18239.014,19880.123,25652.031,19481.053,21474.332
2017-01-09 12:00:00,18239.627,19882.129,25652.418,19482.342,21474.64
2017-01-09 13:00:00,18240.115,19883.74,25652.568,19483.953,21476.252
2017-01-09 14:00:00,18241.586,19884.873,25653.12,19484.336,21477.854
2017-01-09 15:00:00,18243.004,19886.422,25654.451,19485.66,21478.91
2017-01-09 16:00:00,18243.508,19886.424,25654.451,19485.893,21478.91
2017-01-09 17:00:00,18243.508,19886.424,25654.451,19485.893,21478.91
2017-01-09 18:00:00,18243.508,19886.424,25654.451,19485.893,21478.91
2017-01-09 19:00:00,18243.621,19886.559,25654.451,19485.916,21478.91
2017-01-09 20:00:00,18245.074,19888.61,25654.451,19486.271,21478.91
2017-01-09 21:00:00,18246.537,19889.746,25654.451,19486.271,21479.617
2017-01-09 22:00:00,18247.316,19891.207,25654.621,19486.473,21479.617
2017-01-09 23:00:00,18248.002,19891.8,25654.621,19486.473,21479.617
2017-01-10 00:00:00,18248.002,19893.64,25654.621,19486.473,21480.023
2017-01-10 01:00:00,18248.002,19894.172,25654.648,19486.473,21480.703
2017-01-10 02:00:00,18248.002,19894.791,25654.725,19486.473,21480.703
2017-01-10 03:00:00,18248.002,19895.158,25654.725,19486.473,21480.703
2017-01-10 04:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 05:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 06:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 07:00:00,18249.145,19895.307,25654.725,19487.049,21480.703
2017-01-10 08:00:00,18252.107,19897.303,25654.725,19489.662,21481.336
2017-01-10 09:00:00,18254.37,19899.096,25656.916,19490.848,21481.912
2017-01-10 10:00:00,18255.078,19901.738,25657.775,19491.627,21482.309
2017-01-10 11:00:00,18248.002,19892.938,25654.621,19486.473,21479.617
2017-01-10 12:00:00,18248.002,19893.432,25654.621,19486.473,21479.873
2017-01-10 13:00:00,18248.002,19893.816,25654.621,19486.473,21480.484
2017-01-10 14:00:00,18248.002,19894.246,25654.725,19486.473,21480.703
2017-01-10 15:00:00,18248.002,19894.938,25654.725,19486.473,21480.703
2017-01-10 16:00:00,18248.143,19895.158,25654.725,19486.473,21480.703
2017-01-10 17:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 18:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 19:00:00,18248.61,19895.158,25654.725,19486.473,21480.703
2017-01-10 20:00:00,18250.83,19896.293,25654.725,19487.693,21481.303
2017-01-10 21:00:00,18253.502,19898.344,25655.045,19490.01,21481.717
2017-01-10 22:00:00,18254.773,19899.762,25657.592,19490.848,21482.309
2017-01-10 23:00:00,18256.326,19902.344,25658.945,19492.166,21482.754
2017-01-11 00:00:00,18262.348,19913.797,25666.037,19496.76,21484.469
2017-01-11 01:00:00,18263.291,19914.248,25666.037,19497.326,21484.725
2017-01-11 02:00:00,18263.793,19915.816,25666.037,19497.627,21484.768
2017-01-11 03:00:00,18270.238,19919.438,25674.434,19500.77,21492.18
2017-01-11 04:00:00,18270.238,19919.754,25675.502,19501.223,21492.674
2017-01-11 05:00:00,18256.918,19902.414,25658.945,19492.166,21482.754
2017-01-11 06:00:00,18259.182,19907.186,25661.93,19495.041,21483.701
2017-01-11 07:00:00,18259.762,19908.615,25664.63,19495.791,21484.33
2017-01-11 08:00:00,18261.648,19911.424,25666.037,19496.002,21484.469
2017-01-11 09:00:00,18257.654,19903.893,25660.498,19492.998,21483.145
2017-01-11 10:00:00,18259.553,19908.012,25663.385,19495.654,21484.33
2017-01-11 11:00:00,18260.97,19909.992,25666.037,19495.883,21484.469
2017-01-11 12:00:00,18264.883,19916.041,25666.037,19497.627,21484.768
2017-01-11 13:00:00,18265.668,19916.041,25666.037,19497.627,21484.97
2017-01-11 14:00:00,18265.668,19916.041,25666.037,19497.627,21485.57
2017-01-11 15:00:00,18265.75,19916.559,25666.9,19498.049,21488.299
2017-01-11 16:00:00,18267.363,19918.895,25669.129,19500.164,21489.824
2017-01-11 17:00:00,18269.455,19918.895,25671.883,19500.549,21489.824
2017-01-11 18:00:00,18270.238,19918.895,25672.674,19500.549,21490.018
2017-01-11 19:00:00,18270.238,19918.895,25673.416,19500.549,21490.943
2017-01-11 20:00:00,18270.238,19919.754,25675.785,19501.541,21493.037
2017-01-11 21:00:00,18270.238,19919.838,25675.785,19502.836,21493.215
2017-01-11 22:00:00,18270.238,19920.262,25675.988,19503.074,21494.096
2017-01-11 23:00:00,18270.977,19920.48,25677.209,19503.566,21495.604
2017-01-12 00:00:00,18277.338,19929.996,25680.67,19512.57,21506.488
2017-01-12 01:00:00,18277.865,19931.469,25681.54,19514.775,21508.074
2017-01-12 02:00:00,18280.457,19939.7,25689.031,19524.963,21517.895
2017-01-12 03:00:00,18283.637,19943.068,25690.613,19528.025,21518.23
2017-01-12 04:00:00,18270.977,19920.658,25677.281,19503.74,21496.44
2017-01-12 05:00:00,18271.166,19921.64,25677.715,19504.646,21496.99
2017-01-12 06:00:00,18271.701,19922.713,25677.918,19505.459,21497.652
2017-01-12 07:00:00,18272.44,19923.008,25677.99,19507.828,21498.547
2017-01-12 08:00:00,18273.438,19923.49,25678.598,19508.398,21499.24
2017-01-12 09:00:00,18273.748,19924.547,25678.598,19508.398,21499.865
2017-01-12 10:00:00,18274.303,19926.252,25679.203,19510.023,21502.52
2017-01-12 11:00:00,18276.371,19927.564,25679.725,19510.33,21504.139
2017-01-12 12:00:00,18278.354,19933.098,25681.793,19517.58,21508.11
2017-01-12 13:00:00,18278.354,19935.357,25681.793,19518.734,21509.506
2017-01-12 14:00:00,18278.412,19936.205,25682.121,19519.814,21510.195
2017-01-12 15:00:00,18278.412,19936.338,25682.293,19520.004,21511.143
2017-01-12 16:00:00,18278.94,19936.81,25685.307,19520.207,21514.344
2017-01-12 17:00:00,18279.559,19938.34,25685.816,19521.758,21515.238
2017-01-12 18:00:00,18280.127,19939.447,25687.48,19524.152,21516.293
2017-01-12 19:00:00,18280.424,19939.535,25688.252,19524.152,21516.293
2017-01-12 20:00:00,18285.297,19943.988,25691.299,19529.799,21519.434
2017-01-12 21:00:00,18285.297,19946.22,25692.293,19530.518,21519.434
2017-01-12 22:00:00,18285.297,19947.465,25692.293,19530.525,21519.434
2017-01-12 23:00:00,18285.297,19947.504,25692.719,19530.918,21519.623
2017-01-13 00:00:00,18286.17,19948.545,25693.086,19531.045,21521.264
2017-01-13 01:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 02:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 03:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 04:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 05:00:00,18285.469,19947.79,25693.086,19530.918,21520.293
2017-01-13 06:00:00,18290.13,19950.818,25694.348,19531.69,21525.438
2017-01-13 07:00:00,18292.883,19955.895,25697.328,19532.697,21528.875
2017-01-13 08:00:00,18296.385,19957.896,25697.498,19535.084,21531.027
2017-01-13 09:00:00,18298.365,19959.838,25700.912,19536.5,21531.977
2017-01-13 10:00:00,18299.9,19960.283,25701.652,19536.545,21535.115
2017-01-13 11:00:00,18299.9,19960.283,25703.158,19536.545,21538.887
2017-01-13 12:00:00,18300.004,19960.283,25704.389,19536.545,21542.332
2017-01-13 13:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 14:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 15:00:00,18285.297,19947.775,25692.855,19530.918,21519.623
2017-01-13 16:00:00,18285.297,19947.775,25692.855,19530.918,21519.74
2017-01-13 17:00:00,18287.598,19949.312,25693.232,19531.045,21523.059
2017-01-13 18:00:00,18291.6,19952.639,25694.469,19532.697,21527.953
2017-01-13 19:00:00,18294.11,19957.896,25697.498,19534.156,21528.875
2017-01-13 20:00:00,18296.871,19959.61,25699.291,19535.227,21531.459
2017-01-13 21:00:00,18299.572,19960.283,25700.912,19536.545,21532.268
2017-01-13 22:00:00,18299.9,19960.283,25702.268,19536.545,21536.965
2017-01-13 23:00:00,18299.9,19960.283,25704.01,19536.545,21541.795
2017-01-14 00:00:00,18300.004,19960.283,25704.389,19536.545,21543.998
2017-01-14 01:00:00,18300.29,19960.531,25706.02,19536.545,21545.885
2017-01-14 02:00:00,18300.338,19960.562,25709.123,19536.545,21549.086
2017-01-14 03:00:00,18300.723,19960.895,25709.586,19536.545,21549.65
2017-01-14 04:00:00,18300.723,19961.105,25709.586,19536.545,21551.117
2017-01-14 05:00:00,18300.773,19961.23,25710.396,19536.545,21551.463
2017-01-14 06:00:00,18300.773,19961.23,25710.396,19536.545,21552.309
2017-01-14 07:00:00,18300.773,19961.23,25710.396,19536.545,21552.637
2017-01-14 08:00:00,18300.773,19961.23,25713.535,19536.545,21555.045
2017-01-14 09:00:00,18300.773,19962.377,25716.031,19537.04,21558.045
2017-01-14 10:00:00,18301.09,19963.426,25716.117,19537.04,21561.836
2017-01-14 11:00:00,18301.492,19964.252,25716.197,19537.04,21564.47
2017-01-14 12:00:00,18300.004,19960.283,25704.389,19536.545,21542.332
2017-01-14 13:00:00,18300.004,19960.283,25705.762,19536.545,21545.479
2017-01-14 14:00:00,18300.29,19960.531,25707.45,19536.545,21546.73
2017-01-14 15:00:00,18300.723,19960.895,25709.19,19536.545,21549.65
2017-01-14 16:00:00,18300.723,19960.895,25709.586,19536.545,21549.65
2017-01-14 17:00:00,18300.762,19961.23,25710.21,19536.545,21551.463
2017-01-14 18:00:00,18300.773,19961.23,25710.396,19536.545,21552.309
2017-01-14 19:00:00,18300.773,19961.23,25710.396,19536.545,21552.309
2017-01-14 20:00:00,18300.773,19961.23,25711.87,19536.545,21553.867
2017-01-14 21:00:00,18300.773,19961.588,25714.24,19536.545,21555.756
2017-01-14 22:00:00,18300.773,19963.426,25716.117,19537.04,21560.87
2017-01-14 23:00:00,18301.174,19963.562,25716.117,19537.04,21563.902
2017-01-15 00:00:00,18302.223,19964.252,25716.197,19537.04,21565.076
2017-01-15 01:00:00,18302.223,19964.252,25716.197,19537.04,21565.191
2017-01-15 02:00:00,18302.223,19964.252,25716.432,19537.04,21565.191
2017-01-15 03:00:00,18302.223,19964.252,25716.613,19537.04,21565.191
2017-01-15 04:00:00,18302.223,19964.252,25717.482,19537.04,21565.191
2017-01-15 05:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 06:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 07:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 08:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 09:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 10:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 11:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 12:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 13:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 14:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 15:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 16:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 17:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 18:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-15 19:00:00,18302.223,19964.252,25716.197,19537.04,21564.47
2017-01-15 20:00:00,18302.223,19964.252,25716.197,19537.04,21564.93
2017-01-15 21:00:00,18302.223,19964.252,25717.908,19537.04,21565.191
2017-01-15 22:00:00,18301.855,19964.252,25716.197,19537.04,21564.47
2017-01-15 23:00:00,18301.83,19964.252,25716.197,19537.04,21564.47
2017-01-16 00:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 01:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 02:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 03:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 04:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 05:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
2017-01-16 06:00:00,18302.223,19964.252,25717.908,19537.04,21565.832
